5.384615199851701117e-01,4.398315867079006236e-01,5.020042533903917858e-01,5.384615199851701117e-01,5.384615199851701117e-01,6.511153917233520882e-01,6.079508286745350931e-01,2.632636152574979183e-01,3.045611762551626578e-01,3.103943852534061798e-01,2.899677830827415703e-01,3.334985106163327329e-01,3.166298112028176348e-01,2.436969244585206473e-01,2.531541622301645700e-01,2.465656882060254518e-01,2.430235793020505686e-01,3.312829699922911764e-01,3.217402801043510174e-01,3.331817222331485695e-01,3.571339259407456113e-01,2.607118800859644647e-01,2.627651846112342704e-01,2.569128119963015600e-01,3.361845794911906271e-01,2.431675112975383579e-01,2.455710710676766717e-01,2.504621026646139392e-01,2.442773644577972414e-01,2.605611991441224018e-01,2.524889553704846024e-01,2.422225222277230583e-01,2.627958680623845300e-01,3.735201863669964095e-01,3.732166815868773746e-01,1.014264908342433526e-02,8.330959663436211804e-02,5.791551797998430173e-02,3.506631016405449119e-03,3.506631016405444348e-03,5.828410228934808313e-01,5.611759160670323210e-01,5.823284938725405979e-01,5.886076207802364291e-01,3.809514403654998826e-01,4.145032361032929824e-01,3.941606072149014262e-01,2.578205335067995652e-01,2.594408552106575172e-01,2.632997854654540171e-01,3.391103160258887583e-01,3.487106097957965445e-01,3.417098754652204140e-01,2.584124697922247083e-01,2.490117550350059439e-01,3.306514466387703299e-01,3.244535543446070980e-01,2.891275887130865807e-01,5.216464871757773292e-01,4.875494726496710785e-01,3.061212919885249462e-01,2.890372738702649547e-01,3.365341282866849970e-01,3.306628487316690124e-01,3.115599207533349402e-01,3.511638117634558465e-01,3.504233892389109761e-01,2.999596782245551596e-01,2.420723240262866449e-01,3.407874197756090018e-01,3.453346789781011617e-01,6.512760029885632518e-01,6.512760029885632518e-01,2.705932677070121972e-01,2.523141020858906125e-01,2.620858793768777173e-01,3.183085021087984079e-01,3.266382019375174139e-01
5.374220503760570589e-01,4.387921170987875152e-01,5.009647837812786220e-01,5.374220503760570589e-01,5.374220503760570589e-01,6.500759221142389244e-01,6.069113590654219292e-01,2.617894814774625045e-01,3.035374110156367489e-01,3.098209885543897757e-01,2.884936493027061566e-01,3.329251139173163287e-01,3.151556774227822211e-01,2.422227906784852336e-01,2.518973605355903089e-01,2.450915544259900658e-01,2.415494455220151826e-01,3.304765368382264201e-01,3.211668834053346133e-01,3.321422526240355166e-01,3.560944563316325029e-01,2.591221499948381801e-01,2.612910508311988567e-01,2.554386782162661462e-01,3.344792530889733606e-01,2.416933775175029442e-01,2.447646379136119432e-01,2.494226330555008864e-01,2.428032306777618554e-01,2.588558727419051908e-01,2.510148215904491886e-01,2.407483884476876723e-01,2.610905416601672635e-01,3.724807167578833567e-01,3.721772119777643217e-01,6.636018067018876164e-03,8.206921988773671628e-02,5.440888696357884524e-02,3.506631016405444348e-03,-2.602085213965210642e-18,5.818015532843677784e-01,5.601364464579192681e-01,5.812890242634275451e-01,5.875681511711233762e-01,3.799119707563868298e-01,4.134637664941798740e-01,3.931211376057883733e-01,2.580467739188686549e-01,2.579667214306221035e-01,2.617100553743276770e-01,3.401361935490433419e-01,3.497364873189510726e-01,3.427357529883749976e-01,2.567071433900074973e-01,2.475376212549705579e-01,3.291773128587349162e-01,3.229794205645716842e-01,2.876534549330511670e-01,5.206070175666642763e-01,4.865100030405580256e-01,3.071471695116795297e-01,2.900631513934195382e-01,3.375600058098395806e-01,3.316887262548235960e-01,3.125857982764895238e-01,3.546704427798612613e-01,3.539300202553163910e-01,3.009855557477097432e-01,2.414989273272702686e-01,3.442940507920144722e-01,3.488413099945065765e-01,6.502365333794501989e-01,6.502365333794501989e-01,2.695537980978991444e-01,2.512746324767775596e-01,2.610464097677646089e-01,3.166031757065811969e-01,3.250870039500881048e-01
5.819999807845768758e-02,2.430585202880956586e-01,1.356611546660698442e-01,5.819999807845768758e-02,5.819999807845768758e-02,2.982229195348510831e-01,1.532022455293999552e-01,4.210570799791116259e-01,3.972598312320702596e-01,3.587544007086345688e-01,4.428061412491832716e-01,3.329755638219550895e-01,4.468257463496347337e-01,3.607904843529940453e-01,3.432778163028168961e-01,3.519965177697448877e-01,3.590526754085537342e-01,2.989171543993145441e-01,3.071048955811308545e-01,2.886705936774475734e-01,2.966027956368179064e-01,4.035567276963570871e-01,3.776138367811829877e-01,3.465605735125566467e-01,4.935290108616119387e-01,3.579221868620761637e-01,3.533365674585680627e-01,3.435286694110811223e-01,3.571028115554771287e-01,4.031930875906797329e-01,3.959715360243967197e-01,3.792322463620682593e-01,4.020836088485891802e-01,2.904096671662675933e-01,2.901061623861485583e-01,5.800643518863892734e-01,5.632337960294153678e-01,5.700344309295968248e-01,5.828410228934809423e-01,5.818015532843677784e-01,0.000000000000000000e+00,2.539513126394530446e-02,5.125290209402903665e-04,1.040658563409765230e-02,2.836799173962875065e-01,2.551321145103570553e-01,2.687406937069112267e-01,4.405972059267899144e-01,4.352240391158191946e-01,4.302443057354645717e-01,4.837354796395638146e-01,4.900724011705582805e-01,4.882784247912111408e-01,4.162868653541401676e-01,3.966732945746948014e-01,5.140627437250340215e-01,5.187178494889826963e-01,5.288912927006258480e-01,9.477807929037064538e-02,1.842355327645567864e-01,4.868494378358459440e-01,4.652039608826735728e-01,4.805125798852951102e-01,4.819983630155101340e-01,4.821197875339377492e-01,5.332387185686543463e-01,5.324912880663179582e-01,5.337643922576161826e-01,3.669197592194468616e-01,5.360845156470057660e-01,5.351692822248294013e-01,3.197265673568394084e-01,3.197265673568394084e-01,3.250769888527939577e-01,3.410225685142860286e-01,3.334315721833014945e-01,4.812552230157060573e-01,4.669490462556675214e-01
3.280486681451237618e-02,2.248220242091722720e-01,1.135087673193128366e-01,3.280486681451237618e-02,3.280486681451237618e-02,2.967259674400308800e-01,1.693396332604654164e-01,4.027905315438122247e-01,3.789932827967708584e-01,3.404878522733351676e-01,4.248722880821424464e-01,3.147090153866556883e-01,4.292245884508525400e-01,3.431893264542118516e-01,3.257558655078635623e-01,3.344745669747915540e-01,3.415307246136004005e-01,2.806506059640150874e-01,2.888383471458314533e-01,2.704040452421482277e-01,2.783362472015185052e-01,3.856228745293162619e-01,3.600918859862296539e-01,3.290386227176033129e-01,4.752624624263125375e-01,3.403210289632939700e-01,3.357750131117003267e-01,3.260067186161277886e-01,3.395016536566949350e-01,3.855919296918975947e-01,3.783703781256145815e-01,3.616310884632860656e-01,3.844824509498069864e-01,2.725154175511412258e-01,2.722119127710221909e-01,5.583992450599407631e-01,5.415686892029667465e-01,5.483693241031483145e-01,5.611759160670323210e-01,5.601364464579192681e-01,2.539513126394530446e-02,2.437007322206472329e-02,2.488260224300501214e-02,3.580171689804295676e-02,2.661579666013341727e-01,2.375391019728587405e-01,2.515049538113979244e-01,4.229960480280077206e-01,4.176228812170370008e-01,4.126431478366823780e-01,4.654689312042643579e-01,4.718058527352588793e-01,4.700118763559117396e-01,3.986857074553579738e-01,3.790721366759126076e-01,4.957961952897345648e-01,5.004513010536832951e-01,5.112901348018437098e-01,6.938294802642534786e-02,1.629835575321066932e-01,4.692482799370637503e-01,4.476028029838913791e-01,4.625787267182543405e-01,4.643972051167279402e-01,4.645186296351555555e-01,5.156375606698722081e-01,5.148901301675358200e-01,5.161632343588339333e-01,3.493186013206646678e-01,5.184833577482236278e-01,5.175681243260471520e-01,3.162279050893742616e-01,3.162279050893742616e-01,3.075550380578406240e-01,3.235006177193326948e-01,3.159096213883481608e-01,4.629886745804066561e-01,4.493478883568853277e-01
5.768746905751740567e-02,2.425459912671553975e-01,1.351486256451295553e-01,5.768746905751740567e-02,5.768746905751740567e-02,2.982229195348510831e-01,1.537147745503402441e-01,4.205445509581713370e-01,3.967473022111299708e-01,3.582418716876942799e-01,4.422936122282429827e-01,3.324630348010148007e-01,4.463132173286944449e-01,3.602779553320537564e-01,3.427652872818766072e-01,3.514839887488045989e-01,3.585401463876134454e-01,2.984046253783742553e-01,3.065923665601905657e-01,2.881580646565073400e-01,2.960902666158776175e-01,4.030441986754167982e-01,3.771013077602426988e-01,3.460480444916163578e-01,4.930164818406716498e-01,3.574096578411358749e-01,3.528240384376278294e-01,3.430161403901408335e-01,3.565902825345368399e-01,4.026805585697394996e-01,3.954590070034564309e-01,3.787197173411279705e-01,4.015710798276488913e-01,2.898971381453273599e-01,2.895936333652083250e-01,5.795518228654490400e-01,5.627212670084750235e-01,5.695219019086565915e-01,5.823284938725405979e-01,5.812890242634275451e-01,5.125290209402903665e-04,2.488260224300501214e-02,5.125290209402893907e-04,1.091911465503794636e-02,2.831673883753472731e-01,2.546195854894167665e-01,2.682281646859709379e-01,4.400846769058496255e-01,4.347115100948789057e-01,4.297317767145242828e-01,4.832229506186234702e-01,4.895598721496179917e-01,4.877658957702708520e-01,4.157743363331998787e-01,3.961607655537545125e-01,5.135502147040936771e-01,5.182053204680424630e-01,5.283787636796856146e-01,9.426555026943034266e-02,1.837230037436164976e-01,4.863369088149056552e-01,4.646914318617332840e-01,4.800000508643548769e-01,4.814858339945698451e-01,4.816072585129974604e-01,5.327261895477140019e-01,5.319787590453777248e-01,5.332518632366759492e-01,3.664072301985065727e-01,5.355719866260655326e-01,5.346567532038890569e-01,3.192140383358991196e-01,3.192140383358991196e-01,3.245644598318536689e-01,3.405100394933457397e-01,3.329190431623612056e-01,4.807426939947658240e-01,4.664365172347272326e-01
6.860658371255533294e-02,2.488251181748512564e-01,1.447531086598259353e-01,6.860658371255533294e-02,6.860658371255533294e-02,2.886829565414950616e-01,1.427956598953022960e-01,4.257268728255487744e-01,4.030264291188258574e-01,3.645209985953901666e-01,4.475484723173573376e-01,3.387421617087106873e-01,4.520802108270995379e-01,3.655328154211680558e-01,3.490444141895724939e-01,3.572509822472097474e-01,3.637950064767278002e-01,3.046837522860701419e-01,3.128714934678864523e-01,2.944371915642032267e-01,3.023693935235735042e-01,4.082265205427941801e-01,3.833804346679385855e-01,3.523271713993122445e-01,4.981988037080490317e-01,3.626645179302502298e-01,3.580788985267421287e-01,3.492952672978367201e-01,3.618451426236511947e-01,4.078628804371168814e-01,4.006413288708338682e-01,3.839020392085053524e-01,4.067534016950262732e-01,2.961762650530231911e-01,2.958727602729041561e-01,5.858309497731448712e-01,5.690003939161709656e-01,5.758010288163524226e-01,5.886076207802365401e-01,5.875681511711233762e-01,1.040658563409765230e-02,3.580171689804295676e-02,1.091911465503794636e-02,1.040658563409765404e-02,2.894465152830431598e-01,2.608987123971126532e-01,2.745072915936668800e-01,4.453395369949639249e-01,4.399663701839932606e-01,4.349866368036386377e-01,4.884052724860009076e-01,4.947421940169953736e-01,4.929482176376482894e-01,4.209929273114457193e-01,4.013430874211319499e-01,5.188050747932080320e-01,5.234601805571567068e-01,5.341457571780906521e-01,1.045273491042975206e-01,1.916648087048126448e-01,4.915917689040200100e-01,4.699462919508476388e-01,4.852186418426007175e-01,4.867406940836842000e-01,4.868621186021118152e-01,5.379810496368284678e-01,5.372336191344920797e-01,5.385067233257903041e-01,3.716258211767524133e-01,5.408268467151798875e-01,5.399116132930034118e-01,3.110532270042250524e-01,3.110532270042250524e-01,3.308435867395495555e-01,3.467891664010416264e-01,3.391981700700570923e-01,4.859250158621432059e-01,4.716913773238415875e-01
2.475867265509671677e-01,1.346697165499047000e-01,2.164661198183351065e-01,2.475867265509671677e-01,2.475867265509671677e-01,3.720239619150316202e-01,3.226425266321993890e-01,2.394805166914206196e-01,2.112701493490492521e-01,1.721157744305264192e-01,2.678310789120905144e-01,1.275322583622883199e-01,2.767530329284529911e-01,1.962128873885787550e-01,1.801634879270627432e-01,1.878156486448605278e-01,1.943402596455771347e-01,9.590768006546805668e-02,1.181185119689478619e-01,7.050554788822500918e-02,4.031480278947657814e-02,2.404344023136875952e-01,2.122074899269738302e-01,1.804660460650204246e-01,3.112785372579515708e-01,1.990901567865482613e-01,1.940144451942226733e-01,1.824339243771376795e-01,1.982707814799492263e-01,2.439611223954623875e-01,2.356393748318650061e-01,2.216725457383582343e-01,2.428516436533718070e-01,1.123181034151458577e-02,1.244869764644978595e-02,3.781747693584082692e-01,3.613442135014343082e-01,3.681448484016158207e-01,3.809514403654998826e-01,3.799119707563868298e-01,2.836799173962875065e-01,2.661579666013341727e-01,2.831673883753472731e-01,2.894465152830431043e-01,6.438014436434260843e-04,8.446704328895698888e-02,3.942066159078081583e-02,2.879360111343956530e-01,2.825628443234249332e-01,2.775831109430703103e-01,3.240568688920386631e-01,3.303972944119288879e-01,3.286033180325817482e-01,2.608718319984265621e-01,2.381297642945791604e-01,3.584809741880352618e-01,3.590557979147874224e-01,3.634498070545468806e-01,2.395432894279756753e-01,1.974745070678846637e-01,3.278503466123208754e-01,3.080002966145438115e-01,3.208304651488742554e-01,3.223162482790892791e-01,3.219602543104714276e-01,3.709078425488240294e-01,3.701674200242791590e-01,3.748462742613553056e-01,2.083400446023876418e-01,3.732255969779790794e-01,3.728454141827906021e-01,3.887929295155678200e-01,3.887929295155678200e-01,1.584551393344229286e-01,1.769446855791641238e-01,1.667771270908075254e-01,2.974675249932368648e-01,2.988350343692329769e-01
2.188968001799467544e-01,5.535649696057221014e-02,1.859430279663526198e-01,2.188968001799467544e-01,2.188968001799467544e-01,3.420085669702703224e-01,2.934650418707834274e-01,2.786572884099349778e-01,2.517867588215745855e-01,2.138271734715637695e-01,3.076676037011164544e-01,1.841115979960197269e-01,3.172493107879905128e-01,2.329132008260370590e-01,2.166285961098941004e-01,2.238398193863271601e-01,2.304886948319554152e-01,1.501907554600059036e-01,1.626809358137052963e-01,1.313029766385669095e-01,1.191625146282116882e-01,2.796111740322019812e-01,2.501561983114540810e-01,2.183484753692186420e-01,3.484139881874128153e-01,2.326413591068670905e-01,2.282479269007632039e-01,2.178279140188943697e-01,2.326861126747190034e-01,2.811444635279968240e-01,2.728227159643994426e-01,2.537212291427886068e-01,2.800349847859062158e-01,9.417846154541734127e-02,9.387495676529829247e-02,4.117265650962013690e-01,3.944064775002467105e-01,4.014494857613714607e-01,4.145032361032929824e-01,4.134637664941799295e-01,2.551321145103571109e-01,2.375391019728587405e-01,2.546195854894167665e-01,2.608987123971126532e-01,8.446704328895698888e-02,6.293927022084173407e-03,4.675960620439633536e-02,3.186419462133936453e-01,3.132687794024229255e-01,3.082890460220683027e-01,3.602142759854685683e-01,3.665511975164630343e-01,3.647572211371158946e-01,2.942849234661005231e-01,2.732104436389037327e-01,3.866584704410278017e-01,3.860109813316513483e-01,3.899342549954447068e-01,2.106764775529949840e-01,1.461316174525774392e-01,3.627583979875799725e-01,3.441205444708938521e-01,3.569913762311999195e-01,3.584771593614149432e-01,3.589709674739404166e-01,4.001450552499925539e-01,3.993976247476562214e-01,4.058197275893535294e-01,2.407748025897868405e-01,4.029908523283440291e-01,4.020756189061676089e-01,3.585740912800409741e-01,3.585740912800409741e-01,1.957173484750865944e-01,2.137570136293864276e-01,2.039880056199460112e-01,3.373985774181855746e-01,3.390717627287105906e-01
2.332199246604709786e-01,9.888745291279435468e-02,2.011791464245372141e-01,2.332199246604709786e-01,2.332199246604709786e-01,3.568050549184323961e-01,3.075658537977587481e-01,2.573616027998754663e-01,2.300410720246801044e-01,1.914840918904132661e-01,2.861520004008863971e-01,1.541826300676910066e-01,2.955137897975899652e-01,2.128557443565055884e-01,1.965214409268916662e-01,2.040367835943993069e-01,2.107071774879639425e-01,1.210550312759266639e-01,1.387110284847922759e-01,9.887851397338021098e-02,7.748871046803493257e-02,2.583154884221424696e-01,2.294745443684116093e-01,1.975905296034313197e-01,3.282203447623654458e-01,2.140122514334328319e-01,2.092776795342181084e-01,1.981832147251930409e-01,2.136249405640592847e-01,2.607833916012776698e-01,2.524616440376802884e-01,2.359274860801214846e-01,2.596739128591870616e-01,4.989227588976826583e-02,5.034896715217634239e-02,3.913839362078098127e-01,3.743038294642513364e-01,3.812268472991780510e-01,3.941606072149014817e-01,3.931211376057883733e-01,2.687406937069112267e-01,2.515049538113979244e-01,2.682281646859709379e-01,2.745072915936668800e-01,3.942066159078081583e-02,4.675960620439633536e-02,3.941217634885360588e-02,3.015195773134426993e-01,2.961464105024719240e-01,2.911666771221173566e-01,3.403661710783016381e-01,3.467048446037440113e-01,3.449108682243968715e-01,2.758089763718116205e-01,2.539007026062894967e-01,3.708003209540795542e-01,3.707639882627674077e-01,3.749226296645438716e-01,2.250880447854993471e-01,1.731618305026377536e-01,3.435349709394984741e-01,3.242910191822668819e-01,3.371415193295851376e-01,3.386273024598001058e-01,3.386962095317540000e-01,3.830657986005142623e-01,3.823218720870736886e-01,3.885635995649024399e-01,2.227459696592238581e-01,3.856475743542674972e-01,3.849998662455850762e-01,3.735740225189685404e-01,3.735740225189685404e-01,1.753273827689650344e-01,1.935341184905870482e-01,1.836237052195870412e-01,3.150645399589115936e-01,3.174660164883399416e-01
4.043456008738118834e-01,3.294814016370032905e-01,3.736299309224381804e-01,4.043456008738118834e-01,4.043456008738118834e-01,5.404119325139272734e-01,4.924098843759017741e-01,1.181477471988811034e-01,1.883557951266672803e-01,1.991358664158865144e-01,1.314342372871138143e-01,2.304501839217396875e-01,1.716559535973908868e-01,1.010136324006694342e-01,1.126211254548591806e-01,1.029428961899960526e-01,1.002722067180132764e-01,2.309964882872577174e-01,2.184364047679869247e-01,2.400742991645434810e-01,2.683807883635919156e-01,1.029433836400642094e-01,1.146777518620749337e-01,1.251197266850983814e-01,1.879905042842857366e-01,9.145573265770397253e-02,9.554237980376154016e-02,1.066149281983694574e-01,9.256558581796286989e-02,8.604918140414252736e-02,7.981239200743898976e-02,7.711389197842746790e-02,8.445981160219702411e-02,2.840909484808135099e-01,2.837874437006944750e-01,2.563095725208901499e-01,2.331115223588400565e-01,2.438252674711523238e-01,2.578205335067995652e-01,2.580467739188686549e-01,4.405972059267899144e-01,4.229960480280077206e-01,4.400846769058496255e-01,4.453395369949639249e-01,2.879360111343956530e-01,3.186419462133936453e-01,3.015195773134426438e-01,7.197596652949615065e-03,1.417823406871886703e-02,2.889779909936180877e-02,1.471125789245240623e-01,1.559681549576921178e-01,1.530337926761357048e-01,6.522826274114412737e-02,7.817715951212415859e-02,1.619824198660345660e-01,1.708418177903167634e-01,1.841735771544444900e-01,3.932350855350063012e-01,3.527612963138789803e-01,9.592937512574797876e-02,5.511665033355712950e-02,1.414327471499006172e-01,1.333500267320442967e-01,1.085082501983709591e-01,1.788407179899310917e-01,1.808971002796408989e-01,1.550006183786854785e-01,8.342976131807251783e-02,1.877626861352810761e-01,1.858438566032105388e-01,5.380606853199442208e-01,5.380606853199442208e-01,1.319579376274905569e-01,1.137506037787317376e-01,1.237770560690971411e-01,1.986122838170721605e-01,1.747705130605848312e-01
3.989724340628411636e-01,3.241082348260325152e-01,3.682567641114674606e-01,3.989724340628411636e-01,3.989724340628411636e-01,5.348821388122154685e-01,4.870367175649311098e-01,1.086388232361936990e-01,1.842854010258774822e-01,1.978530273522126348e-01,1.249734163100510026e-01,2.275750927426737902e-01,1.651738402361914437e-01,9.505557495936502177e-02,1.068132944729661415e-01,9.668912610516938733e-02,9.401843663318659727e-02,2.257793761430350321e-01,2.139690614735290097e-01,2.341074181705560531e-01,2.628078376696137419e-01,9.541159012146406548e-02,1.080581359796361496e-01,1.194573818873162219e-01,1.807457953075183310e-01,8.493615393136248748e-02,9.049110665011877996e-02,1.012361239213930703e-01,8.604600709162138483e-02,7.875715915795754307e-02,7.254514494080518960e-02,7.080942708651234707e-02,7.740051497333576280e-02,2.787177816698427901e-01,2.784142768897237552e-01,2.562295200326435984e-01,2.343240014196806276e-01,2.442179520654318703e-01,2.594408552106575172e-01,2.579667214306221035e-01,4.352240391158191946e-01,4.176228812170370008e-01,4.347115100948789057e-01,4.399663701839932051e-01,2.825628443234249332e-01,3.132687794024228700e-01,2.961464105024719795e-01,1.417823406871886703e-02,5.602150601442743016e-03,1.551672250442520141e-02,1.472937196085478961e-01,1.548501423071619032e-01,1.526436701382530570e-01,5.572671175509150837e-02,7.090991244549035843e-02,1.596116252178689521e-01,1.684710231421511495e-01,1.824794409103136783e-01,3.878619187240355815e-01,3.473881295029082605e-01,1.054129563945536557e-01,6.613776214923373920e-02,1.416138878339244511e-01,1.356494841224090142e-01,1.164832088286956169e-01,1.860020730050434556e-01,1.880584552947532628e-01,1.624412092830838372e-01,7.835517533508305765e-02,1.926552789853352154e-01,1.907364494532646781e-01,5.323742647274912754e-01,5.323742647274912754e-01,1.265847708165198093e-01,1.083774369677610178e-01,1.184038892581264074e-01,1.912275448001934663e-01,1.670525622824606538e-01
3.939927006824865408e-01,3.191285014456779479e-01,3.632770307311128932e-01,3.939927006824865408e-01,3.939927006824865408e-01,5.299024054318608457e-01,4.820569841845764869e-01,1.047222113899984597e-01,1.781098749188995689e-01,1.923302745959297733e-01,1.238847848889913505e-01,2.225286776058938987e-01,1.593890442135579288e-01,9.014112456567491272e-02,1.016704843190845142e-01,9.154631595128776000e-02,8.892534638625711196e-02,2.202420634651511000e-01,2.084566087491211417e-01,2.285452455391960291e-01,2.576339578722573465e-01,8.839501955075093620e-02,1.025639308425623647e-01,1.143642916403867227e-01,1.774391389154513499e-01,8.015062348395962655e-02,8.542983488300066874e-02,9.625639054103847514e-02,8.126047664421851002e-02,7.080944121549982706e-02,6.632948544488223575e-02,6.585180557156840309e-02,6.968552264820175590e-02,2.737380482894882228e-01,2.734345435093691323e-01,2.599728539763491719e-01,2.369663552072665547e-01,2.473529977755321574e-01,2.632997854654540171e-01,2.617100553743276770e-01,4.302443057354646272e-01,4.126431478366823780e-01,4.297317767145242828e-01,4.349866368036386377e-01,2.775831109430703103e-01,3.082890460220683027e-01,2.911666771221173566e-01,2.889779909936180877e-02,1.551672250442520141e-02,9.914571902982463603e-03,1.457717874638580213e-01,1.533282101624720284e-01,1.511217379935631822e-01,4.327580292210066876e-02,6.444201520052987575e-02,1.585953836641776915e-01,1.645773991585905149e-01,1.785858169267530438e-01,3.828821853436809586e-01,3.424083961225536377e-01,1.133464111241474365e-01,7.723753710272111828e-02,1.400919556892345763e-01,1.366831325886791459e-01,1.246539952255325268e-01,1.933648296722300652e-01,1.954212119619398724e-01,1.686712238302893463e-01,7.403236922774344975e-02,2.000180356525218250e-01,1.980992061204512877e-01,5.273945313471366525e-01,5.273945313471366525e-01,1.216050374361652142e-01,1.033977035874064226e-01,1.134241558777717984e-01,1.868770058452562666e-01,1.609424934196595491e-01
4.461530935135513132e-01,3.725823748228224153e-01,4.146569100356501947e-01,4.461530935135513132e-01,4.461530935135513132e-01,5.821158526109238007e-01,5.339916617309402591e-01,1.626537021903321223e-01,2.307441963771015014e-01,2.303498634009489843e-01,1.916329902250012707e-01,2.587556417047018331e-01,2.150759404819227727e-01,1.410317806141248853e-01,1.497843916510117335e-01,1.412619559492079568e-01,1.397275055216082862e-01,2.665521582876118623e-01,2.523420350941442125e-01,2.763373934391763487e-01,3.018097914260028380e-01,1.396462379404382059e-01,1.508057431885093114e-01,1.594849729740727140e-01,2.270057510630649755e-01,1.351696071915415853e-01,1.368734783080480799e-01,1.458069898361715466e-01,1.353585612056434351e-01,1.220467307783602434e-01,1.209874240708212478e-01,1.252154953170883656e-01,1.201088129842003832e-01,3.195464157019393681e-01,3.192429109218202776e-01,3.383989921510648369e-01,3.118895076443473080e-01,3.239240634741936686e-01,3.391103160258887583e-01,3.401361935490433419e-01,4.837354796395638146e-01,4.654689312042643579e-01,4.832229506186234702e-01,4.884052724860009076e-01,3.240568688920386631e-01,3.602142759854685683e-01,3.403661710783016381e-01,1.471125789245240623e-01,1.472937196085478961e-01,1.457717874638580213e-01,7.102338234396507119e-03,2.782116318867509583e-02,1.800268488439473596e-02,1.357962772378620286e-01,1.215485568087025237e-01,2.507374625016671743e-01,2.604112693934481637e-01,2.769685353100351244e-01,4.338721422709916342e-01,3.959222894385252545e-01,1.343148599647792096e-01,1.262399740704821527e-01,1.235023979717555197e-02,2.695394006596541978e-02,6.429347715512270800e-02,2.744805619041805755e-01,2.730483417655130141e-01,2.492029061066613760e-01,1.310499688597115686e-01,2.777390596424122449e-01,2.757263359240244016e-01,5.799212323076817777e-01,5.799212323076817777e-01,1.699387635553505638e-01,1.508806668542995999e-01,1.613325005708110549e-01,2.186732489851618833e-01,2.100273165134330655e-01
4.524900150445457792e-01,3.789192963538168812e-01,4.209938315666446607e-01,4.524900150445457792e-01,4.524900150445457792e-01,5.867178616399119084e-01,5.403285832619347806e-01,1.707365568335695305e-01,2.368320097297859084e-01,2.362063499060704508e-01,2.010793769342583415e-01,2.650960672245920580e-01,2.243750042386962185e-01,1.464043281044776212e-01,1.561213131820061994e-01,1.473525173899577767e-01,1.452591736689928248e-01,2.728925838075020871e-01,2.586824606140344374e-01,2.826778189590665735e-01,3.081502169458930629e-01,1.468138591614991939e-01,1.571194437285757250e-01,1.648575204644254499e-01,2.254523819212257696e-01,1.415827616744997630e-01,1.429887018964491885e-01,1.521439113671660126e-01,1.413834440480792320e-01,1.292143519994212453e-01,1.281550452918822636e-01,1.319613945197613269e-01,1.272764342052613851e-01,3.258868412218295374e-01,3.255833364417105025e-01,3.479992859209725675e-01,3.209925105063150541e-01,3.335243572441013993e-01,3.487106097957965445e-01,3.497364873189510726e-01,4.900724011705582805e-01,4.718058527352588793e-01,4.895598721496179917e-01,4.947421940169953736e-01,3.303972944119288879e-01,3.665511975164630343e-01,3.467048446037440113e-01,1.559681549576921178e-01,1.548501423071619032e-01,1.533282101624720284e-01,2.782116318867509583e-02,1.062781732010407640e-02,1.594216515618370952e-02,1.438575004012632164e-01,1.287161780297635394e-01,2.436440891098285155e-01,2.545740336337720677e-01,2.737130823686060310e-01,4.402090638019861002e-01,4.022592109695197204e-01,1.547225080987355839e-01,1.459309646368397717e-01,4.017140298585065994e-02,5.477510325464050867e-02,9.211464034379782118e-02,2.818214610277312016e-01,2.769006384606862992e-01,2.533937686643923937e-01,1.374481607449254128e-01,2.826364563482105519e-01,2.795786326191977422e-01,5.827883288346635826e-01,5.827883288346635826e-01,1.762756850863450298e-01,1.572175883852940659e-01,1.676694221018055486e-01,2.255737051819097505e-01,2.236271946085290341e-01
