1.793922838333333214e+00,2.022809969999999957e+00,1.977459070000000096e+00,1.931063909999999995e+00,2.695561700000000283e+00,2.089320369999999816e+00,2.211054139999999890e+00,2.763097549999999902e+00,2.675709000000000004e-01,2.638557599999999947e-01,9.556940886666667190e-01,9.569682099999999858e-01,1.535835349999999933e+00,1.263960560000000122e+00,1.758221060000000113e+00,1.223925810000000114e+00,1.696914950000000033e+00,1.469956489999999949e+00,1.469956489999999949e+00,1.474839929999999910e+00,1.469956489999999949e+00,1.469956489999999949e+00,1.418418800000000035e-01,8.845814666666666770e-02,4.872259999999998918e-03,1.315214949999999883e-01,2.537113199999999624e-01,3.877094633333333373e-01,1.512174049999999992e-01,2.205762600000000240e-01,2.648098099999999788e-01,6.610650033333332898e-01,7.966331199999999724e-01,6.584676466666666839e-01,8.784095259999999961e-01,1.104341543333333231e+00,7.408650100000000460e-01,1.281921443333333244e+00,7.175607699999999589e-01,7.096236200000000105e-01,7.148696199999999834e-01,7.194128699999999821e-01,1.537170069999999944e+00,1.542037969999999980e+00,1.087773600000000007e+00,1.353573149999999892e+00,1.034549281333333237e+00,9.819460000000005545e-03,5.822497000000000089e-02,4.993471649999999817e-01,4.603319800000000295e-01,4.589799800000000096e-01,4.047724799999999901e-01,1.168247040000000014e+00,8.756046966666667375e-01,1.188824400000000114e+00,8.183419066666666186e-01,7.989304299999999692e-01,7.989304299999999692e-01,8.572577599999999798e-01,8.641343999999999692e-01,1.603355000000000752e-02,1.045290499999999151e-02,4.902147500000000185e-02,8.591104099999999910e-01,3.119557849999999855e-01,2.997587700000000077e-01,2.982763700000000129e-01,3.385227399999999887e-01,5.401035499999999878e-01,5.555798200000000575e-01,5.331729333333333765e-01,5.176112099999999883e-01,4.764523800000000087e-01,8.229575449999999570e-01,8.700378599999999407e-01,8.085017983333333547e-01,7.731777899999999759e-01
1.896268599999999971e+00,2.149387255000000163e+00,2.104036354999999858e+00,2.060394454999999958e+00,2.765613745000000012e+00,2.215897655000000022e+00,2.307992174999999868e+00,2.833149595000000076e+00,2.632103749999999964e-01,2.532321749999999483e-01,9.779594623333333070e-01,9.480178750000000099e-01,1.605887395000000106e+00,1.393291105000000085e+00,1.887551605000000077e+00,1.353256355000000077e+00,1.766966994999999985e+00,1.536351075000000010e+00,1.536351075000000010e+00,1.544510075000000038e+00,1.536351075000000010e+00,1.536351075000000010e+00,2.711964450000000082e-01,2.178367316666666720e-01,1.315214949999999883e-01,4.408156500000001699e-02,2.185990950000000210e-01,4.575136916666666664e-01,1.302635999999999794e-01,3.499068049999999874e-01,3.941403549999999978e-01,7.903788983333333018e-01,8.971807349999999515e-01,7.877981916666666473e-01,9.309720009999999935e-01,1.233672088333333416e+00,8.701955550000000095e-01,1.411251988333333207e+00,8.468913150000000334e-01,8.389541649999999740e-01,8.442001649999999469e-01,8.487434149999999455e-01,1.559462024999999974e+00,1.564329925000000010e+00,1.055579779999999968e+00,1.335900101666666728e+00,9.978429170000000514e-01,1.252215650000000069e-01,8.158856999999999915e-02,6.286777099999999452e-01,5.896625249999999374e-01,5.883105250000000286e-01,5.341030249999999535e-01,1.293770705000000021e+00,9.972336750000000416e-01,1.317448865000000024e+00,9.248194683333332833e-01,8.994780450000000593e-01,8.994780450000000593e-01,9.711860749999999820e-01,9.927588649999999904e-01,1.475550449999999958e-01,1.419744000000000284e-01,1.794715149999999981e-01,8.935607049999999552e-01,4.412863300000000044e-01,4.290893149999999712e-01,4.276069149999999763e-01,4.678532850000000076e-01,6.694340949999999513e-01,6.848770650000000071e-01,6.439046283333332843e-01,6.086034750000000049e-01,6.057829249999999721e-01,8.680400950000000115e-01,9.131313083333333358e-01,8.321563933333333551e-01,8.221716749999999907e-01
1.957136978333333222e+00,2.208104969999999945e+00,2.162754070000000084e+00,2.144525750000000119e+00,2.799456940000000227e+00,2.274615370000000247e+00,2.341565839999999898e+00,2.866992789999999847e+00,1.286480500000000138e-01,8.872872999999997790e-02,9.729175746666666180e-01,9.958845600000000298e-01,1.639730590000000099e+00,1.477422400000000025e+00,1.971682900000000016e+00,1.437387650000000017e+00,1.800810189999999977e+00,1.669723510000000077e+00,1.669723510000000077e+00,1.677882510000000105e+00,1.669723510000000077e+00,1.669723510000000077e+00,3.619394099999999614e-01,3.151913666666666392e-01,2.537113199999999624e-01,2.185990950000000210e-01,4.795785000000002407e-02,5.218259966666666250e-01,2.692553999999999781e-01,4.340381000000000378e-01,4.782716499999999926e-01,8.729522083333333127e-01,9.661596500000000365e-01,8.719294866666666977e-01,1.048565879999999950e+00,1.317803383333333356e+00,9.543268500000000598e-01,1.470248903333333246e+00,9.280410900000000129e-01,9.201039399999999535e-01,9.253499400000000374e-01,9.298931900000000361e-01,1.550448889999999968e+00,1.555316790000000005e+00,1.099579569999999951e+00,1.348811843333333371e+00,1.050450894666666635e+00,2.509309200000000017e-01,2.555025599999999897e-01,7.128090049999999955e-01,6.737938199999999878e-01,6.724418199999999679e-01,6.182343200000000039e-01,1.342527699999999991e+00,1.081066684999999916e+00,1.401580159999999964e+00,9.938377033333333221e-01,9.684569600000000333e-01,9.684569600000000333e-01,1.054720800000000125e+00,1.076890160000000041e+00,2.697448700000000255e-01,2.641642249999999748e-01,2.892437449999999965e-01,1.036716020000000071e+00,5.254176249999999992e-01,5.132206099999999660e-01,5.117382099999999712e-01,5.519845799999999469e-01,7.535653900000000016e-01,7.392301599999999695e-01,6.808782683333333141e-01,6.554468300000000358e-01,6.899142200000000225e-01,8.954951150000000082e-01,9.389365833333332967e-01,9.715041716666666938e-01,8.884836883333333546e-01
1.866106228333333394e+00,2.121672203333333506e+00,2.076321303333333201e+00,1.999361953333333330e+00,2.773242883333333353e+00,2.188182603333333365e+00,2.314607943333333306e+00,2.840778733333333417e+00,6.092864266666666584e-01,5.765423566666666444e-01,1.288354917333333294e+00,1.239700961666666768e+00,1.613516533333333225e+00,1.332258603333333236e+00,1.826519103333333227e+00,1.292223853333333228e+00,1.774596133333333325e+00,1.576208743333333384e+00,1.576208743333333384e+00,1.579531943333333244e+00,1.576208743333333384e+00,1.576208743333333384e+00,3.259825416666666809e-01,3.385851550000000265e-01,3.877094633333333373e-01,4.575136916666666664e-01,5.218259966666666250e-01,1.432378530555555585e-01,3.352438516666666479e-01,3.337437650000000255e-01,3.550163833333333518e-01,6.113720350000000359e-01,9.757188466666666393e-01,7.144665500000000335e-01,1.172358026666666664e+00,1.172639586666666567e+00,8.091630533333333819e-01,1.370881886666666771e+00,8.200146033333333140e-01,8.115214133333333857e-01,8.167674133333333586e-01,8.224227433333333170e-01,1.854061543333333395e+00,1.858929443333333431e+00,1.358112258333333378e+00,1.671829879999999990e+00,1.288678810666666674e+00,3.967302633333333328e-01,4.123622916666666582e-01,5.676452083333333176e-01,5.261454233333333619e-01,5.272780233333332900e-01,4.730705233333333259e-01,1.274024343333333364e+00,9.981937583333333475e-01,1.264530263333333293e+00,9.781993399999999728e-01,9.772386166666666707e-01,9.772386166666666707e-01,9.972805666666666458e-01,9.747786433333333056e-01,3.887994733333333675e-01,3.858590083333333087e-01,3.634247150000000093e-01,1.168873246666666699e+00,3.809768933333333440e-01,3.689749433333333606e-01,3.674925433333333658e-01,4.070847833333333665e-01,6.084015933333333237e-01,2.609870566666666614e-01,1.933523900000000129e-01,1.580512366666666779e-01,5.422658233333332856e-01,1.147875835000000011e+00,1.200633899999999921e+00,1.120273085000000002e+00,1.076417940000000018e+00
1.894194113333333318e+00,2.120246245000000140e+00,2.074895344999999836e+00,2.031253444999999935e+00,2.795947604999999836e+00,2.186756644999999999e+00,2.308588600000000213e+00,2.863483454999999900e+00,3.719760649999999669e-01,3.503710549999999868e-01,1.056567848333333393e+00,1.001790940000000019e+00,1.636221254999999930e+00,1.364150095000000062e+00,1.858410595000000054e+00,1.324115345000000055e+00,1.797300855000000031e+00,1.529110535000000048e+00,1.529110535000000048e+00,1.534851635000000103e+00,1.529110535000000048e+00,1.529110535000000048e+00,2.476193449999999907e-01,1.989927033333333539e-01,1.512174049999999992e-01,1.302635999999999794e-01,2.692553999999999781e-01,3.352438516666666479e-01,4.456100500000000075e-02,3.208253549999999787e-01,3.650291250000000098e-01,7.386012549999999566e-01,8.731737050000000222e-01,7.586571816666666246e-01,9.767036869999999871e-01,1.204531078333333394e+00,8.410545449999999867e-01,1.382110978333333184e+00,8.180097549999999496e-01,8.100428250000000219e-01,8.152888249999999948e-01,8.198916349999999520e-01,1.669129045000000033e+00,1.673996945000000069e+00,1.138613015000000006e+00,1.445169205000000012e+00,1.067580286333333239e+00,1.458764950000000227e-01,1.123073499999999864e-01,5.995367000000000335e-01,5.605215150000000257e-01,5.591695150000000059e-01,5.049620150000000418e-01,1.266138084999999913e+00,9.693867741666666316e-01,1.288307855000000002e+00,9.054753650000000320e-01,8.754412350000000398e-01,8.754412350000000398e-01,9.470034649999999887e-01,9.636178549999999676e-01,1.590216649999999787e-01,1.553163899999999986e-01,1.746782849999999887e-01,9.221740950000000270e-01,4.121453199999999817e-01,3.999483050000000040e-01,3.984659050000000091e-01,4.387122750000000404e-01,6.402930850000000396e-01,5.823938450000000211e-01,5.225894883333332963e-01,4.872883350000000169e-01,5.766419150000000604e-01,9.131130450000000121e-01,9.610586549999999839e-01,8.723389383333333136e-01,8.769728366666666997e-01
1.584799748333333369e+00,1.858687130000000076e+00,1.813336229999999993e+00,1.710487649999999915e+00,2.500966290000000036e+00,1.925197529999999935e+00,2.059921725000000148e+00,2.568502140000000100e+00,4.668836500000000389e-01,4.498001999999999834e-01,1.117419895333333413e+00,1.100298800000000021e+00,1.341239939999999908e+00,1.043384300000000042e+00,1.537644800000000034e+00,1.003349550000000034e+00,1.502319540000000009e+00,1.403300290000000006e+00,1.403300290000000006e+00,1.404589290000000101e+00,1.403300290000000006e+00,1.403300290000000006e+00,7.876766999999999797e-02,1.339760599999999802e-01,2.205762600000000240e-01,3.499068049999999874e-01,4.340381000000000378e-01,3.337437650000000255e-01,3.208253549999999787e-01,3.543712999999999724e-02,4.423355000000000342e-02,4.994213800000000258e-01,7.524352800000000396e-01,4.378913866666666599e-01,9.481763400000000619e-01,8.837652833333333735e-01,5.202887499999999665e-01,1.093401903333333314e+00,5.755419999999999980e-01,5.676048500000000496e-01,5.728508500000000225e-01,5.773941000000000212e-01,1.603671529999999956e+00,1.608539429999999992e+00,1.237817740000000111e+00,1.501367370000000090e+00,1.175675177333333377e+00,2.297212600000000104e-01,2.766626600000000047e-01,2.787709050000000133e-01,2.397557200000000055e-01,2.384037199999999856e-01,1.841962199999999938e-01,9.922599599999999409e-01,7.182432391666666582e-01,9.697190300000000374e-01,7.480537933333333278e-01,7.547325900000000365e-01,7.547325900000000365e-01,7.295504550000000421e-01,6.860517400000000210e-01,2.046092899999999992e-01,2.101806650000000165e-01,1.734200850000000016e-01,9.017406399999999822e-01,9.137952500000000311e-02,7.918250999999998374e-02,7.770011000000000279e-02,1.179464800000000063e-01,3.195272899999999638e-01,3.741484600000000160e-01,3.710001483333333350e-01,3.711756800000000078e-01,2.558761199999999847e-01,9.779099216666666816e-01,1.027064770833333363e+00,8.689179183333333167e-01,8.740433600000000469e-01
1.547823621666666760e+00,1.814453580000000121e+00,1.769102680000000039e+00,1.666254099999999960e+00,2.472709650000000092e+00,1.880963979999999980e+00,2.023676630000000198e+00,2.540245500000000156e+00,5.111172000000000493e-01,4.940337499999999937e-01,1.155046694666666651e+00,1.133711322499999952e+00,1.312983299999999964e+00,9.991507499999999764e-01,1.493411250000000079e+00,9.591159999999999686e-01,1.474062900000000065e+00,1.384700150000000018e+00,1.384700150000000018e+00,1.385086449999999969e+00,1.384700150000000018e+00,1.384700150000000018e+00,1.230012199999999944e-01,1.782096100000000183e-01,2.648098099999999788e-01,3.941403549999999978e-01,4.782716499999999926e-01,3.550163833333333518e-01,3.650291250000000098e-01,4.423355000000000342e-02,7.939140000000000780e-03,4.830185450000000213e-01,7.828441999999999901e-01,3.936578366666666495e-01,9.795080879999999990e-01,8.395317333333333076e-01,4.760552000000000117e-01,1.049168353333333359e+00,5.591409800000000097e-01,5.516883099999999596e-01,5.561718100000000442e-01,5.612711000000000228e-01,1.629594460000000078e+00,1.634462360000000114e+00,1.274214460000000049e+00,1.541727513333333244e+00,1.203801167333333311e+00,2.739548099999999931e-01,3.208962100000000151e-01,2.345373550000000029e-01,1.955221699999999951e-01,1.941701699999999753e-01,1.399626700000000112e-01,9.519697200000000192e-01,6.980912683333333479e-01,9.284539450000000027e-01,7.708736133333333740e-01,7.848634899999999970e-01,7.848634899999999970e-01,7.301997099999999463e-01,6.502659800000000212e-01,2.488428399999999818e-01,2.544142149999999991e-01,2.176536350000000120e-01,9.111872400000000649e-01,4.714597499999999275e-02,3.494895999999998726e-02,3.346655999999999936e-02,7.371293000000000983e-02,2.752937400000000090e-01,3.676153500000000074e-01,3.727421933333333603e-01,3.766821900000000278e-01,2.116425700000000021e-01,1.015546651666666689e+00,1.061484469999999902e+00,8.856980300000000250e-01,9.062830349999999591e-01
1.913399964999999980e+00,2.182677153333333564e+00,2.137326253333333259e+00,2.046598879999999898e+00,2.820560540000000227e+00,2.249187553333333423e+00,2.375653258333333184e+00,2.888096389999999847e+00,9.073557433333333533e-01,8.902722933333333533e-01,1.557029724666666670e+00,1.525577898333333238e+00,1.660834190000000099e+00,1.379495530000000025e+00,1.873756030000000017e+00,1.339460780000000018e+00,1.821913789999999977e+00,1.785307706666666716e+00,1.785307706666666716e+00,1.786711106666666771e+00,1.785307706666666716e+00,1.785307706666666716e+00,5.399559733333333389e-01,5.786357177777777805e-01,6.610650033333332898e-01,7.903788983333333018e-01,8.729522083333333127e-01,6.113720350000000359e-01,7.386012549999999566e-01,4.994213800000000258e-01,4.830185450000000213e-01,4.878085633333333337e-01,9.893104616666666962e-01,7.609288666666667034e-01,1.411133791333333276e+00,1.219876513333333357e+00,8.536617800000000367e-01,1.455483546666666683e+00,6.135514683333334052e-01,5.900064966666667132e-01,6.050573333333333359e-01,6.194502633333333064e-01,2.027863323333333412e+00,2.032731223333333226e+00,1.664955463333333441e+00,1.954992713333333354e+00,1.589334944666666694e+00,6.701933533333332971e-01,7.171347533333333191e-01,6.180872016666666413e-01,5.778297166666666040e-01,5.777200166666666137e-01,5.418793666666666953e-01,1.366108783333333410e+00,8.805478191666666898e-01,1.265734190000000092e+00,9.769491216666666977e-01,9.908137766666667012e-01,9.908137766666667012e-01,9.532588499999999909e-01,7.626075566666666861e-01,6.451146833333333275e-01,6.506860583333333725e-01,6.148829716666667222e-01,1.368974083333333258e+00,4.762378966666666602e-01,4.705248466666666629e-01,4.705248466666666629e-01,4.951586816666666557e-01,6.558719533333333684e-01,5.034889399999999959e-01,5.552398366666666529e-01,5.707186200000000653e-01,5.939501166666666387e-01,1.419825986666666706e+00,1.472293536666666736e+00,1.336984583333333365e+00,1.287775109999999890e+00
2.165877445000000012e+00,2.436649500000000135e+00,2.391298599999999830e+00,2.299598580000000059e+00,3.072900709999999869e+00,2.503159899999999993e+00,2.629295840000000162e+00,3.140436560000000377e+00,9.633462099999999806e-01,9.603268799999999938e-01,1.599748026666666600e+00,1.359228090000000000e+00,1.913174359999999963e+00,1.632495229999999964e+00,2.126755730000000177e+00,1.592460480000000178e+00,2.074253960000000063e+00,2.042689109999999975e+00,2.042689109999999975e+00,2.040556909999999835e+00,2.042689109999999975e+00,2.042689109999999975e+00,7.443627000000000438e-01,7.606417899999999843e-01,7.966331199999999724e-01,8.971807349999999515e-01,9.661596500000000365e-01,9.757188466666666393e-01,8.731737050000000222e-01,7.524352800000000396e-01,7.828441999999999901e-01,9.893104616666666962e-01,3.951800000000002533e-02,1.018112516666666689e+00,1.578064789999999995e+00,1.472876213333333295e+00,1.101929280000000011e+00,1.721841593333333309e+00,1.231392650000000089e+00,1.228363209999999928e+00,1.233766169999999995e+00,1.228029199999999932e+00,2.174984750000000133e+00,2.179852649999999947e+00,1.754867909999999975e+00,2.071669346666666467e+00,1.651446041666666753e+00,7.907474600000000686e-01,8.168451500000000198e-01,8.757704349999999582e-01,8.585234500000000768e-01,8.571714500000000569e-01,8.340929500000000552e-01,1.515574610000000044e+00,5.673389916666667920e-01,1.281278670000000064e+00,1.213749566666666030e-01,3.951800000000000451e-02,3.951800000000003921e-02,3.098838499999999607e-01,7.864306899999999878e-01,8.049821299999999624e-01,8.012768550000000101e-01,7.782456249999999409e-01,1.533197350000000014e+00,7.888494649999999719e-01,7.828163500000000496e-01,7.813339500000000548e-01,8.033044649999999676e-01,9.067182200000000192e-01,1.075110269999999923e+00,1.061143113333333332e+00,1.045581389999999944e+00,8.644694499999999726e-01,1.277961970000000003e+00,1.452380156666666533e+00,1.416668500000000108e+00,1.307761235000000077e+00
1.240360038333333303e+00,1.570626173333333320e+00,1.525275273333333237e+00,1.320290873333333392e+00,2.211446553333333398e+00,1.637136573333333400e+00,1.822199288333333334e+00,2.278982403333333462e+00,9.047750366666666988e-01,8.876915866666666988e-01,1.530892517999999924e+00,1.448160756666666771e+00,1.051720203333333270e+00,6.531875233333332975e-01,1.147448023333333289e+00,6.131527733333332897e-01,1.212799803333333371e+00,1.314209173333333425e+00,1.314209173333333425e+00,1.307418073333333375e+00,1.314209173333333425e+00,1.314209173333333425e+00,5.166590566666666717e-01,5.718674466666666678e-01,6.584676466666666839e-01,7.877981916666666473e-01,8.719294866666666977e-01,7.144665500000000335e-01,7.586571816666666246e-01,4.378913866666666599e-01,3.936578366666666495e-01,7.609288666666667034e-01,1.018112516666666689e+00,1.119325866666666808e-01,1.287055284666666743e+00,4.935685066666666843e-01,1.226215733333333446e-01,8.049012244444444519e-01,8.321520466666666449e-01,8.253018066666667485e-01,8.284995666666666869e-01,8.348145966666666862e-01,1.820409876666666760e+00,1.825277776666666574e+00,1.587797146666666714e+00,1.821381063333333383e+00,1.496466379999999985e+00,6.676126466666666426e-01,7.145540466666666646e-01,1.710144399999999898e-01,2.033108066666666769e-01,2.020685066666666752e-01,2.557804066666666820e-01,8.467662133333333507e-01,8.703212883333333316e-01,7.827409899999999698e-01,9.957572177777778144e-01,1.015873876666666620e+00,1.015873876666666620e+00,9.392594499999999957e-01,8.161236900000000682e-01,6.425006766666666591e-01,6.480720516666667042e-01,6.113114716666666615e-01,1.147774326666666678e+00,3.465118616666666984e-01,3.587088766666666761e-01,3.601912766666666710e-01,3.207397266666666691e-01,1.393272899999999925e-01,7.057463166666666510e-01,7.146683600000000025e-01,7.186083566666666700e-01,1.877837733333333481e-01,1.394882028333333412e+00,1.438781529999999975e+00,1.150115505000000038e+00,1.237920356666666777e+00
2.447504186333333553e+00,2.694143847999999952e+00,2.648792948000000091e+00,2.568564467999999934e+00,3.362008378000000075e+00,2.760654247999999811e+00,2.896861078000000145e+00,3.429544228000000139e+00,1.065993610000000036e+00,1.053945689999999935e+00,1.798306697333333259e+00,1.775241822999999997e+00,2.202282027999999947e+00,1.901461118000000061e+00,2.395721618000000053e+00,1.861426368000000053e+00,2.363361627999999826e+00,2.147070987999999847e+00,2.147070987999999847e+00,2.151954427999999808e+00,2.147070987999999847e+00,2.147070987999999847e+00,8.968901719999999855e-01,8.759673586666666401e-01,8.784095259999999961e-01,9.309720009999999935e-01,1.048565879999999950e+00,1.172358026666666664e+00,9.767036869999999871e-01,9.481763400000000619e-01,9.795080879999999990e-01,1.411133791333333276e+00,1.578064789999999995e+00,1.287055284666666743e+00,2.851370400000000083e-02,1.741842101333333392e+00,1.378365567999999985e+00,1.906457541333333339e+00,1.481969308000000041e+00,1.475023358000000062e+00,1.479278158000000065e+00,1.483821408000000064e+00,2.304549559999999886e+00,2.309417460000000144e+00,1.920183403999999872e+00,2.115525199999999995e+00,1.825901389999999846e+00,8.791676259999999798e-01,8.976364940000000070e-01,1.127372502999999915e+00,1.100512418000000103e+00,1.099160418000000083e+00,1.062688118000000070e+00,1.789834057999999839e+00,1.539140624000000068e+00,1.805810638000000079e+00,1.557957873333333243e+00,1.580362100000000103e+00,1.580362100000000103e+00,1.591847650000000058e+00,1.537017277999999987e+00,8.738808959999999626e-01,8.768120910000000157e-01,8.782762456666666218e-01,1.608347179999999987e+00,1.015398382999999960e+00,1.003329088000000091e+00,1.004811488000000086e+00,1.028005598000000020e+00,1.156938068000000097e+00,1.291871957999999987e+00,1.281779081333333403e+00,1.277993528000000101e+00,1.115721777999999942e+00,1.679560339000000013e+00,1.712613752333333350e+00,1.565237251666666607e+00,5.783265199999999551e-01
7.911327550000000208e-01,1.225656233333333400e+00,1.180305333333333317e+00,8.447079333333333828e-01,1.777277043333333362e+00,1.292166633333333259e+00,1.497936063333333401e+00,1.844812893333333426e+00,1.350648933333333357e+00,1.333565483333333246e+00,1.980094394666666702e+00,1.889199558333333417e+00,6.293896433333333595e-01,1.776045833333333157e-01,6.893302833333332380e-01,1.349727333333333446e-01,7.786302933333333343e-01,1.495738733333333403e+00,1.495738733333333403e+00,1.479519333333333186e+00,1.495738733333333403e+00,1.495738733333333403e+00,9.625329533333333298e-01,1.017741343333333326e+00,1.104341543333333453e+00,1.233672088333333416e+00,1.317803383333333356e+00,1.172639586666666789e+00,1.204531078333333394e+00,8.837652833333333735e-01,8.395317333333333076e-01,1.219876513333333357e+00,1.472876213333333295e+00,4.935685066666666843e-01,1.741842101333333392e+00,8.820997777777776772e-02,3.709469333333332841e-01,7.098560400000000215e-01,1.275445103333333385e+00,1.270981163333333219e+00,1.271792623333333427e+00,1.278107653333333316e+00,2.013250573333333460e+00,2.018118473333333274e+00,2.020561723333333504e+00,2.128399659999999916e+00,1.928233016666666799e+00,1.113486543333333412e+00,1.160427943333333323e+00,6.210277483333334070e-01,6.464941633333333160e-01,6.453615633333333879e-01,6.995690633333333519e-01,1.244635223333333318e+00,1.331099071666666633e+00,1.190171083333333435e+00,1.448395623333333271e+00,1.470637573333333226e+00,1.470637573333333226e+00,1.387647273333333375e+00,1.284461183333333256e+00,1.088374573333333428e+00,1.093945948333333362e+00,1.057185368333333431e+00,1.593828773333333393e+00,7.923857583333333565e-01,8.045827733333332787e-01,8.060651733333333846e-01,7.658188033333334088e-01,6.000399333333332752e-01,1.163919353333333406e+00,1.172841396666666647e+00,1.176781393333333314e+00,6.303737633333332813e-01,1.843622845000000066e+00,1.887983406666666752e+00,1.597439651666666682e+00,1.694127273333333239e+00
1.136540988333333280e+00,1.448004599999999975e+00,1.402653700000000114e+00,1.197669300000000048e+00,2.130238410000000027e+00,1.514515000000000056e+00,1.720284429999999976e+00,2.197774260000000091e+00,9.871723999999999499e-01,9.700889499999999499e-01,1.616617861333333295e+00,1.525723025000000010e+00,9.705120600000000097e-01,5.305659499999999529e-01,1.024826449999999944e+00,4.905312000000000006e-01,1.131591659999999999e+00,1.271446899999999935e+00,1.271446899999999935e+00,1.263036500000000117e+00,1.271446899999999935e+00,1.271446899999999935e+00,5.990564200000000339e-01,6.542648100000000300e-01,7.408650100000000460e-01,8.701955550000000095e-01,9.543268500000000598e-01,8.091630533333333819e-01,8.410545449999999867e-01,5.202887499999999665e-01,4.760552000000000117e-01,8.536617800000000367e-01,1.101929280000000011e+00,1.226215733333333446e-01,1.378365567999999985e+00,3.709469333333332841e-01,0.000000000000000000e+00,7.662592066666666923e-01,9.119685700000000894e-01,9.075046300000000343e-01,9.083160900000000204e-01,9.146311200000000197e-01,1.891762740000000109e+00,1.896630639999999923e+00,1.657085189999999875e+00,1.900672560000000066e+00,1.564756483333333392e+00,7.500100100000000047e-01,7.969514100000000267e-01,2.575512150000000000e-01,2.830176300000000200e-01,2.818850299999999809e-01,3.360925300000000004e-01,8.865067899999999890e-01,9.648637383333333872e-01,8.343984500000000137e-01,1.079019223333333333e+00,1.099690639999999942e+00,1.099690639999999942e+00,1.021411940000000129e+00,9.182258500000000101e-01,7.248980400000000213e-01,7.304694150000000663e-01,6.937088350000000236e-01,1.230352239999999986e+00,4.289092250000000051e-01,4.411062399999999828e-01,4.425886400000000331e-01,4.023422700000000019e-01,2.328281999999999852e-01,8.004428199999999993e-01,8.093648633333333509e-01,8.133048600000000183e-01,2.668972299999999853e-01,1.480146311666666659e+00,1.524506873333333345e+00,1.233963118333333275e+00,1.330650740000000054e+00
1.318551171666666688e+00,1.815947606666666658e+00,1.770077106666666733e+00,1.447633806666666523e+00,2.303688576666666599e+00,1.894064906666666825e+00,2.056485966666666609e+00,2.371224426666666663e+00,1.503094453333333247e+00,1.486011003333333358e+00,2.127376805777777768e+00,2.064944428333333359e+00,1.127387426666666803e+00,8.108588233333332562e-01,1.142159290000000160e+00,7.656298733333333217e-01,1.307041993333333485e+00,1.866202273333333439e+00,1.866202273333333439e+00,1.857791873333333399e+00,1.866202273333333439e+00,1.866202273333333439e+00,1.159992003333333299e+00,1.203022823333333324e+00,1.281921443333333244e+00,1.411251988333333207e+00,1.470248903333333246e+00,1.370881886666666771e+00,1.382110978333333184e+00,1.093401903333333314e+00,1.049168353333333359e+00,1.455483546666666683e+00,1.721841593333333309e+00,8.049012244444444519e-01,1.906457541333333339e+00,7.098560400000000215e-01,7.662592066666666923e-01,2.067962444444444436e-01,1.519010203333333253e+00,1.514546263333333309e+00,1.515357723333333295e+00,1.521672753333333405e+00,2.406511473333333484e+00,2.411379373333333298e+00,2.195375263333333216e+00,2.322273226666666801e+00,2.092840308666666704e+00,1.291066443333333424e+00,1.338007843333333335e+00,8.667710583333333441e-01,9.068514433333333402e-01,9.057188433333333011e-01,9.411349933333332807e-01,8.094564500000001050e-01,1.444396041666666797e+00,9.675611899999998489e-01,1.680216164444444438e+00,1.719602953333333462e+00,1.719602953333333462e+00,1.560496586666666685e+00,1.316416756666666688e+00,1.265954473333333441e+00,1.271525848333333375e+00,1.238616058333333214e+00,1.813794393333333366e+00,1.011290458333333309e+00,1.023487473333333453e+00,1.024969873333333226e+00,9.866584433333333015e-01,8.322416733333333205e-01,1.382824053333333358e+00,1.391746096666666599e+00,1.395686093333333266e+00,8.907310433333333055e-01,1.997043204999999988e+00,2.039048929999999871e+00,1.791898655000000007e+00,1.801474483333333376e+00
