1.564837163110041895e-01,7.429831033799331186e-01,7.334317540229154941e-01,6.383611988630708556e-01,9.484495293008537997e-02,8.927453940562071755e-02,8.734123283039138541e-02,7.255892416916766285e-02,7.321854432256078016e-02,8.290925027454072727e-02,5.703780338149902485e-03,1.049447435755253635e-02,1.546265938133404780e-02,3.899013344836670808e-02,6.600541964874123702e-02,7.080765693902357771e-02,1.052973075215795223e-01,1.096501140458046863e-01,9.391817879907393696e-02,1.075705658573808676e-01,1.083904502061906056e-01,1.047900647525644713e-01,1.112885134587842939e-01,1.040660353626819690e-01,6.099630987857818099e-01,6.158504891190450525e-01,6.148948668791037742e-01,6.179048565656719560e-01,6.135845218883422270e-01,6.171197882924854827e-01,6.311879092971759420e-01,6.306889510358411055e-01,6.333505005717015024e-01,6.291900122566077558e-01,6.261749380939869436e-01,6.294117231002396284e-01,1.239332597242156636e-01,5.387027489614119036e-01,5.562306914714592043e-01,5.724941323384405978e-01,5.818829101883016275e-01,4.667594046571887367e-01,4.706643175044867844e-01,4.695278943165978047e-01,4.682708255734244207e-01,4.671221593699317332e-01,4.707024183530053030e-01,5.203341084726148535e-01,5.382746545362814272e-01,4.923890050067993296e-01,4.817847537907914979e-01,5.002060420993610368e-01,4.608685936293931418e-01,4.532753124976874326e-01,3.388844980047290845e-01,4.852593563546662714e-01,4.849724475934411028e-01,4.208986010995456328e-01,4.249257637130542387e-01,4.216086154584080536e-01,4.341791971733132138e-01,4.464966776976304064e-01,4.429289310563673254e-01,4.478547613878042233e-01,4.406203700119213362e-01,4.460314229681489606e-01,4.486628457248643120e-01,3.579115378692531158e-01,3.769477885222433655e-01,4.146337060388523565e-01,2.854429587985775618e-01,2.907478544392032016e-01,2.900674684801499148e-01,2.874372639840333532e-01,2.838015061828990659e-01,2.266023864718302305e-01,2.369526202847336838e-01,2.087405289677451425e-01,5.500152106380126055e-02,6.990705024021129366e-02,1.903211586644984188e-01,1.808114592209666416e-01,1.743377004284099030e-01,2.338881486753152383e-01,1.953211552245062710e-01,2.779579228898430010e-01,2.434538453162435612e-01,2.342236083096850552e-01,2.342236083096850829e-01,2.123362377102298859e-01
1.525362474059732965e-01,7.393837776116625182e-01,7.298324282546448938e-01,6.346402383320461915e-01,8.870108853598150656e-02,8.330509519372532312e-02,8.156771462416637086e-02,6.536852357940871328e-02,6.523026358678976622e-02,7.625702637253961580e-02,1.049447435755253635e-02,3.181326461269606658e-03,8.249761243576271552e-03,4.712267234825820439e-02,7.302022961997266248e-02,7.777111621919166606e-02,1.007753205103518457e-01,1.050840179462874807e-01,8.915695460423722629e-02,1.085740476159672008e-01,1.068666654551182482e-01,1.084038082826316030e-01,1.089472431240893768e-01,1.076797788927491284e-01,6.063637730175112095e-01,6.122511633507744522e-01,6.112955411108331738e-01,6.143055307974013557e-01,6.099851961200715156e-01,6.135204625242147713e-01,6.275885835289052306e-01,6.270896252675705052e-01,6.297511748034309020e-01,6.255906864883371554e-01,6.225756123257163432e-01,6.258123973319690281e-01,1.210338649429923696e-01,5.351034231931411922e-01,5.526313657031886040e-01,5.688948065701699974e-01,5.782835844200310271e-01,4.631600788889181364e-01,4.670649917362161840e-01,4.659285685483272044e-01,4.646714998051538204e-01,4.635228336016610773e-01,4.671030925847346471e-01,5.167347827043442532e-01,5.346753287680108269e-01,4.887896792385287292e-01,4.781854280225208975e-01,4.966067163310903809e-01,4.572692678611224859e-01,4.496759867294168322e-01,3.352851722364584841e-01,4.816600305863956155e-01,4.813731218251705024e-01,4.172992753312749770e-01,4.213264379447836383e-01,4.180092896901373978e-01,4.305798714050426135e-01,4.428973519293598060e-01,4.393296052880967251e-01,4.442554356195335674e-01,4.370210442436506804e-01,4.424320971998783603e-01,4.450635199565936562e-01,3.543122121009825154e-01,3.733484627539727096e-01,4.110343802705817007e-01,2.818532733982679339e-01,2.871581690388935737e-01,2.864777830798402869e-01,2.838475785837237253e-01,2.800974402079460246e-01,2.227939679185670374e-01,2.331963780206255388e-01,2.049321104144819494e-01,4.488044106269174077e-02,5.983658594649812063e-02,1.865457766202400225e-01,1.768863318057587175e-01,1.705119644517598121e-01,2.291904653287312743e-01,1.924080826992882742e-01,2.738657956069824873e-01,2.390589400015213362e-01,2.295259249631010356e-01,2.295259249631010356e-01,2.085308597743288084e-01
1.503299573251366816e-01,7.375537211392427794e-01,7.280023717822251550e-01,6.326369623185452706e-01,8.454612518372704721e-02,7.903651897237000401e-02,7.767742593818777186e-02,6.024619838507979525e-02,6.037375329024752268e-02,7.154249629416369050e-02,1.546265938133404780e-02,8.249761243576271552e-03,3.598724189173310023e-03,4.994438287977370078e-02,7.068638211690096707e-02,7.531733045676164418e-02,9.762808772637517063e-02,1.027465509003625405e-01,8.611064866990358890e-02,1.037846700227900432e-01,1.023019847864757581e-01,1.036646310807376181e-01,1.041076651396290464e-01,1.030700997720191275e-01,6.045337165450914707e-01,6.104211068783547134e-01,6.094654846384134350e-01,6.124754743249816169e-01,6.081551396476517768e-01,6.116904060517950326e-01,6.257585270564856028e-01,6.252595687951508774e-01,6.279211183310111632e-01,6.237606300159174166e-01,6.207455558532966045e-01,6.239823408595492893e-01,1.169967901182486503e-01,5.332733667207215644e-01,5.508013092307689762e-01,5.670647500977502586e-01,5.764535279476112883e-01,4.613300224164983976e-01,4.652349352637964452e-01,4.640985120759074656e-01,4.628414433327340816e-01,4.616927771292413940e-01,4.652730361123149638e-01,5.149047262319245144e-01,5.328452722955910881e-01,4.869596227661089904e-01,4.763553715501011587e-01,4.947766598586706976e-01,4.554392113887028026e-01,4.478459302569970935e-01,3.334551157640387453e-01,4.798299741139759322e-01,4.795430653527507636e-01,4.154692188588552937e-01,4.194963814723638995e-01,4.161792332177177145e-01,4.287498149326228747e-01,4.410672954569400672e-01,4.374995488156769863e-01,4.424253791471138841e-01,4.351909877712309971e-01,4.406020407274586215e-01,4.432334634841739729e-01,3.524821556285627766e-01,3.715184062815530264e-01,4.092043237981620174e-01,2.799812725154821047e-01,2.852861681561076890e-01,2.846057821970544577e-01,2.819755777009378406e-01,2.782254393251601399e-01,2.211985121916925923e-01,2.314626497157953877e-01,2.033366546876075320e-01,4.070028186623629585e-02,5.559265181452616167e-02,1.849400814633746226e-01,1.749011660918607658e-01,1.684274072993040272e-01,2.265254070009812271e-01,1.881743175194213469e-01,2.716445767996766847e-01,2.366409016296349699e-01,2.268608666353509884e-01,2.268608666353510439e-01,2.051517874676927478e-01
1.687693433479724170e-01,7.562529540931718364e-01,7.467016047361542119e-01,6.532245898149285912e-01,1.118713756432554440e-01,1.058884223308778488e-01,1.039511463404332314e-01,9.346042744737104169e-02,9.405452833757214914e-02,1.029023414280709203e-01,3.899013344836670808e-02,4.712267234825820439e-02,4.994438287977370078e-02,1.137860685054111788e-02,2.955898160864465704e-02,3.358317072658723729e-02,1.184350306572930361e-01,1.232686843042274522e-01,1.089150145937047842e-01,9.732239660856385755e-02,1.185580716216748653e-01,7.598338423430839317e-02,1.193750881917473583e-01,7.701523082489285243e-02,6.232329494990205276e-01,6.291203398322837703e-01,6.281647175923424919e-01,6.311747072789107849e-01,6.268543726015809447e-01,6.303896390057242005e-01,6.444577600104146597e-01,6.439588017490799343e-01,6.466203512849402202e-01,6.424598629698464736e-01,6.394447888072256614e-01,6.426815738134783462e-01,1.387425714839996549e-01,5.519725996746506214e-01,5.695005421846979221e-01,5.857639830516793156e-01,5.951527609015403453e-01,4.800292553704274545e-01,4.839341682177255022e-01,4.827977450298365225e-01,4.815406762866631385e-01,4.803920100831704509e-01,4.839722690662440208e-01,5.336039591858535713e-01,5.515445052495201450e-01,5.056588557200381029e-01,4.950546045040302157e-01,5.134758928125997546e-01,4.741384443426318596e-01,4.665451632109261504e-01,3.521543487179678023e-01,4.985292070679049892e-01,4.982422983066798206e-01,4.341715528397629420e-01,4.381971649397822799e-01,4.348815671986253628e-01,4.474490478865519316e-01,4.597665284108691242e-01,4.561987817696060432e-01,4.611246121010429411e-01,4.538902207251600540e-01,4.593012736813876784e-01,4.619326964381030298e-01,3.711813885824918335e-01,3.902191897489713512e-01,4.279066577790696102e-01,2.987579254270468776e-01,3.040628210676725174e-01,3.033824351086192861e-01,3.007522306125026690e-01,2.972308533860118507e-01,2.396785337498710533e-01,2.502053675253104736e-01,2.217464047594320253e-01,8.322061737923248936e-02,9.586809298469668728e-02,2.032032476008446553e-01,1.934160062427297544e-01,1.869041264651156720e-01,2.505443107808964509e-01,2.116527163242775400e-01,2.947940628623476056e-01,2.601657654978228318e-01,2.508797704152662678e-01,2.508797704152662122e-01,2.284243581239129017e-01
1.765536082236013327e-01,7.645669106225124745e-01,7.550155612654949611e-01,6.636749576012589413e-01,1.179792132523394821e-01,1.141225475520588339e-01,1.137129854548242364e-01,1.028186145386716377e-01,1.049190996933356268e-01,1.118811712303698636e-01,6.600541964874123702e-02,7.302022961997266248e-02,7.068638211690096707e-02,2.955898160864465704e-02,1.214306433183764966e-17,8.731683993067639038e-03,1.251554368797452854e-01,1.309802864795173438e-01,1.157381347836205360e-01,6.998269314829602683e-02,1.039422644487678626e-01,4.726446882050767961e-02,1.074454248198043749e-01,4.829631541109216664e-02,6.315469060283611658e-01,6.374342963616244084e-01,6.364786741216831301e-01,6.394886638082514230e-01,6.351683291309215829e-01,6.387035955350648386e-01,6.527717165397552979e-01,6.522727582784205724e-01,6.549343078142808583e-01,6.507738194991871117e-01,6.477587453365664105e-01,6.509955303428189843e-01,1.494930794156061060e-01,5.602865562039912595e-01,5.778144987140386712e-01,5.940779395810200647e-01,6.034667174308809834e-01,4.883432118997681481e-01,4.922481247470661958e-01,4.911117015591772161e-01,4.898546328160038321e-01,4.887059666125110891e-01,4.922862255955847144e-01,5.419179157151942094e-01,5.598584617788607831e-01,5.139728122493787410e-01,5.033685610333709093e-01,5.217898493419403927e-01,4.824524008719724977e-01,4.748591197402668440e-01,3.604683052473084959e-01,5.068431635972456828e-01,5.065562548360205142e-01,4.424886103960821715e-01,4.465126719826122415e-01,4.431986247549445923e-01,4.557630044158926252e-01,4.680804849402098178e-01,4.645127382989467368e-01,4.694385686303835792e-01,4.622041772545006921e-01,4.676152302107283720e-01,4.702466529674436679e-01,3.794953451118325272e-01,3.985346967918013128e-01,4.362237153353888952e-01,3.070749829833661626e-01,3.123798786239917469e-01,3.116994926649385156e-01,3.090692881688218985e-01,3.055479109423311357e-01,2.479764817308482694e-01,2.585128702939586964e-01,2.299740812540553292e-01,9.766901943664306474e-02,1.097346573040487022e-01,2.113504131791230090e-01,2.013316519659025805e-01,1.949172280020521064e-01,2.622668698510555729e-01,2.242494881249880168e-01,3.062183419000042428e-01,2.716585062504067727e-01,2.623725111678502087e-01,2.623725111678503197e-01,2.402490396507075132e-01
1.791412314913115589e-01,7.671412739794084557e-01,7.575899246223908312e-01,6.662493209581549225e-01,1.204933331192147988e-01,1.164559998755561598e-01,1.158657702349435714e-01,1.046491291173495403e-01,1.065343773256129112e-01,1.140198730186505610e-01,7.080765693902357771e-02,7.777111621919166606e-02,7.531733045676164418e-02,3.358317072658723729e-02,8.731683993067639038e-03,8.474822303854635808e-03,1.277376912427921063e-01,1.335773286132614923e-01,1.182993363953289689e-01,6.819565839106933591e-02,1.030396138912651194e-01,4.547743406328118299e-02,1.056583900625778227e-01,4.645273725285346822e-02,6.341212693852571469e-01,6.400086597185203896e-01,6.390530374785791112e-01,6.420630271651472931e-01,6.377426924878174530e-01,6.412779588919608198e-01,6.553460798966511680e-01,6.548471216353164426e-01,6.575086711711768395e-01,6.533481828560830929e-01,6.503331086934622807e-01,6.535698936997149655e-01,1.462907807491534151e-01,5.628609195608871296e-01,5.803888620709346524e-01,5.966523029379159349e-01,6.060410807877769646e-01,4.909175752566640738e-01,4.948224881039621215e-01,4.936860649160731418e-01,4.924289961728997578e-01,4.912803299694070702e-01,4.948605889524806400e-01,5.444922790720901906e-01,5.624328251357567643e-01,5.165471756062747222e-01,5.059429243902668905e-01,5.243642126988363739e-01,4.850267642288684788e-01,4.774334830971627697e-01,3.630426686042044215e-01,5.094175269541415529e-01,5.091306181929164953e-01,4.450629737529780972e-01,4.490870353395081671e-01,4.457729881118405180e-01,4.583373677727885509e-01,4.706548482971057434e-01,4.670871016558426625e-01,4.720129319872795604e-01,4.647785406113966733e-01,4.701895935676242977e-01,4.728210163243395936e-01,3.820697084687284528e-01,4.011090601486972385e-01,4.387980786922848209e-01,3.096493463402620883e-01,3.149542419808876725e-01,3.142738560218344412e-01,3.116436515257178241e-01,3.081222742992270613e-01,2.505508450877442228e-01,2.610872336508546776e-01,2.325484446109512271e-01,9.899072646943497811e-02,1.111872090490383658e-01,2.139247765360189346e-01,2.039060153227985339e-01,1.974915913589480598e-01,2.631060374528546575e-01,2.249086526891903026e-01,3.071358481890228975e-01,2.724976738522059683e-01,2.632116787696494598e-01,2.632116787696493487e-01,2.408469362784766421e-01
5.837107717779894955e-02,6.892154739031212118e-01,6.802409457689280181e-01,5.887075146089330024e-01,4.393650388842437748e-02,4.578738405905335984e-02,4.282638657143895272e-02,7.261075897618519959e-02,7.429904414702888371e-02,6.241464100217808397e-02,1.052973075215795223e-01,1.007753205103518457e-01,9.762808772637517063e-02,1.184350306572930361e-01,1.251554368797452854e-01,1.277376912427921063e-01,9.561899225315466377e-03,1.754797165399567607e-02,2.151279909451353500e-02,1.497390766031021503e-01,1.553839147750528116e-01,1.456444121163500416e-01,1.582322860839685819e-01,1.457980941806392705e-01,5.267239633420351952e-01,5.326113536752984379e-01,5.316557314353571595e-01,5.346657211219253414e-01,5.303453864445955013e-01,5.338806528487387570e-01,5.479487738534292163e-01,5.474498155920944908e-01,5.501113651279548877e-01,5.459508768128611411e-01,5.429358026502403289e-01,5.461725876564930138e-01,1.749373648764830647e-01,4.539165400204228096e-01,4.717765441239138435e-01,4.883720465843387482e-01,4.977608244341997779e-01,3.835202692134421221e-01,3.874251820607401697e-01,3.862887588728511901e-01,3.850316901296778060e-01,3.838830239261850630e-01,3.874632829092586328e-01,4.370949730288681834e-01,4.550355190925348126e-01,4.091498695630527149e-01,3.985456183470448832e-01,4.169583108706047536e-01,3.776294581856465271e-01,3.700361770539408179e-01,2.556206348913090953e-01,4.020224510325941525e-01,4.017344272105317637e-01,3.376656677097561454e-01,3.416897292962861599e-01,3.383756820686185662e-01,3.509400617295665992e-01,3.632575422538837917e-01,3.596897956126207108e-01,3.646156259440575531e-01,3.573812345681746661e-01,3.627922875244023460e-01,3.654237102811176419e-01,2.746724024255065011e-01,2.937117541054752867e-01,3.313877269686477112e-01,2.019174649923335951e-01,2.072223606329591794e-01,2.065488236141727607e-01,2.039117701777893310e-01,2.001570683589011246e-01,1.425570091843256781e-01,1.526461971030534936e-01,1.243763550317460026e-01,8.406186743475480005e-02,7.726117934908671714e-02,1.049273791668812461e-01,9.275385727566959337e-02,8.636014374199749155e-02,2.565653045321760750e-01,2.230240505282141406e-01,2.842126213106903054e-01,2.656760311808262776e-01,2.566709458489708218e-01,2.566709458489708218e-01,2.368743185145020247e-01
4.895641129021491983e-02,6.899735642484210452e-01,6.809990361142279625e-01,5.897122221793201780e-01,5.189797953493352489e-02,5.222476535520576002e-02,4.892968255199620781e-02,7.863762168950896858e-02,8.019720417247207245e-02,6.773980071303820072e-02,1.096501140458046863e-01,1.050840179462874807e-01,1.027465509003625405e-01,1.232686843042274522e-01,1.309802864795173161e-01,1.335773286132614923e-01,1.754797165399567607e-02,-2.168404344971008868e-18,2.790793896635217902e-02,1.541559424914547005e-01,1.598020568165531563e-01,1.500573362772281705e-01,1.626530936997955257e-01,1.502110183415173994e-01,5.183942424198642041e-01,5.242816327531274467e-01,5.233260105131862794e-01,5.263360001997544613e-01,5.220156655224246212e-01,5.255509319265678769e-01,5.396190529312583362e-01,5.391200946699236107e-01,5.417816442057838966e-01,5.376211558906901500e-01,5.346060817280694488e-01,5.378428667343220226e-01,1.799059333335246147e-01,4.471353424262894949e-01,4.646632849363369067e-01,4.809267258033182446e-01,4.903155036531792743e-01,3.751905482912711864e-01,3.790954611385692341e-01,3.779590379506802544e-01,3.767019692075068704e-01,3.755533030040141829e-01,3.791335619870877527e-01,4.287652521066973033e-01,4.467057981703638769e-01,4.008201486408817793e-01,3.902158974248739476e-01,4.086199941634242050e-01,3.692997372634755915e-01,3.617064561317698823e-01,2.473083522117579813e-01,3.936949602320977681e-01,3.934058213491981038e-01,3.293359467875852098e-01,3.333600083741152798e-01,3.300459611464476306e-01,3.426103408073956635e-01,3.549278213317128561e-01,3.513600746904497751e-01,3.562859050218866175e-01,3.490515136460037859e-01,3.544625666022314103e-01,3.570939893589467062e-01,2.663426815033355655e-01,2.853820331833043511e-01,3.230505896473589988e-01,1.940036508551711003e-01,1.993085464957967123e-01,1.986418584172771062e-01,1.959979560406268639e-01,1.922478176648491632e-01,1.345480884962621804e-01,1.447083315483130850e-01,1.163769035510635597e-01,9.015988260800597565e-02,8.354017166500028735e-02,9.633104711461773495e-02,8.305487352818895219e-02,7.716964283871437236e-02,2.565784436237574240e-01,2.240981821722797807e-01,2.842995482317173805e-01,2.656891702724075710e-01,2.566840849405521707e-01,2.566840849405521707e-01,2.377600073941370518e-01
7.069793545605006224e-02,6.834860446486468177e-01,6.745115165144537350e-01,5.825588904404651602e-01,3.053254802174363430e-02,3.246389883563988166e-02,2.944168123587201022e-02,6.099027369935955400e-02,6.267026009914124229e-02,5.136811504259691102e-02,9.391817879907393696e-02,8.915695460423722629e-02,8.611064866990357503e-02,1.089150145937047842e-01,1.157381347836205360e-01,1.182993363953289689e-01,2.151279909451353500e-02,2.790793896635217902e-02,1.165015059362264557e-02,1.389233178954880354e-01,1.438207657754553281e-01,1.355854625667532454e-01,1.466597182183371761e-01,1.357391446310425021e-01,5.357213313453871306e-01,5.416087216786503733e-01,5.406530994387090949e-01,5.436630891252772768e-01,5.393427544479474367e-01,5.428780208520906925e-01,5.569461418567811517e-01,5.564471835954464263e-01,5.591087331313068232e-01,5.549482448162130765e-01,5.519331706535922644e-01,5.551699556598449492e-01,1.635844136544460370e-01,4.644609815210171688e-01,4.819889240310645251e-01,4.982523648980459186e-01,5.076411427479069483e-01,3.925176372167940575e-01,3.964225500640920496e-01,3.952861268762031255e-01,3.940290581330297415e-01,3.928803919295369984e-01,3.964606509126105682e-01,4.460923410322201188e-01,4.640328870958866925e-01,4.181472375664046504e-01,4.075429863503968186e-01,4.259642746589663020e-01,3.866268261889984070e-01,3.790335450572927534e-01,2.646227450495535760e-01,4.110175889142715366e-01,4.107306801530464235e-01,3.466630357131080808e-01,3.506870972996380953e-01,3.473730500719705017e-01,3.599374297329184791e-01,3.722549102572357271e-01,3.686871636159726462e-01,3.736129939474094885e-01,3.663786025715266015e-01,3.717896555277542814e-01,3.744210782844695773e-01,2.836697704288583810e-01,3.027091221088272222e-01,3.403981406524148046e-01,2.116270690859979597e-01,2.169319647266235718e-01,2.162515787675703127e-01,2.136213742714537234e-01,2.098621090094549557e-01,1.525597694003847093e-01,1.627274327669915033e-01,1.344682420856984084e-01,7.225352083605701692e-02,6.577471532345800787e-02,1.157089141487225303e-01,1.037860242050258064e-01,9.741788407565758756e-02,2.470025780307240071e-01,2.136001268669067144e-01,2.745761069797925114e-01,2.561133046793742096e-01,2.471082193475187538e-01,2.471082193475187538e-01,2.275891976933393512e-01
2.002628799972533402e-01,7.827291222225986056e-01,7.737082473272394179e-01,6.818237179934120151e-01,1.336046689988470426e-01,1.296374285297602902e-01,1.295941047664848633e-01,1.208895069352001750e-01,1.228521373450889714e-01,1.342838484436158775e-01,1.075705658573808537e-01,1.085740476159672008e-01,1.037846700227900432e-01,9.732239660856385755e-02,6.998269314829602683e-02,6.819565839106933591e-02,1.497390766031021503e-01,1.541559424914546728e-01,1.389233178954880354e-01,2.245267372207358433e-02,4.274186428875621085e-02,2.271822432778823966e-02,4.335201987355565001e-02,2.391279428859289374e-02,6.555672042635899421e-01,6.614545945968531848e-01,6.604989723569119064e-01,6.635089620434800883e-01,6.591886273661502482e-01,6.627238937702935040e-01,6.767920147749839632e-01,6.762930565136492378e-01,6.789546060495096347e-01,6.747941177344158881e-01,6.717790435717950759e-01,6.750158285780477607e-01,1.129465275386214301e-01,5.843068544392199248e-01,6.018347969492673366e-01,6.180982378162487301e-01,6.274870156661097598e-01,5.123635101349968135e-01,5.162684229822949167e-01,5.151319997944059370e-01,5.138749310512324975e-01,5.127262648477398654e-01,5.163065238308134353e-01,5.659382139504228748e-01,5.838787600140895595e-01,5.379931104846074064e-01,5.273888592685995746e-01,5.458101475771691691e-01,5.064726991072012741e-01,4.988794179754955094e-01,3.844886034825372167e-01,5.308634618324743482e-01,5.305765530712491795e-01,4.665089086313108924e-01,4.705329702178409068e-01,4.672189229901733132e-01,4.797833026511212906e-01,4.921007831754385387e-01,4.885330365341754577e-01,4.934588668656123001e-01,4.862244754897294130e-01,4.916355284459570929e-01,4.942669512026723888e-01,4.035156433470612480e-01,4.225549950270300337e-01,4.602440135706176161e-01,3.311331882529272019e-01,3.364380838935527862e-01,3.357576979344995549e-01,3.331274934383829378e-01,3.296408517413600414e-01,2.716184848794981344e-01,2.823803422677981234e-01,2.536160844027052219e-01,1.130461111133205521e-01,1.248832546405786587e-01,2.356230952407441515e-01,2.264584630776675656e-01,2.202428219909328133e-01,2.515632876061064116e-01,2.115884967068619726e-01,3.162772503375009814e-01,2.708368398179112901e-01,2.516689289229010473e-01,2.516689289229010473e-01,2.290075450100725885e-01
